ProbeID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	Name
TC0600010901.hg.1	0.05289026259900097	4.975799644667032	0.8413497430881102	0.41083315184589186	0.7520228454499176	-5.678219677088915	 DTNBP1 	 dystrobrevin binding protein 1 
TC1900008445.hg.1	0.06783314028296397	4.926396385048089	0.8413103162133811	0.41085467676006837	0.7520228454499176	-5.678251343206313	 ZNF114 	 zinc finger protein 114 
TC0200015776.hg.1	0.07031984452398614	4.509396261697921	0.8412998208084238	0.4108604067984888	0.7520228454499176	-5.678259772472721	 RESP18 	 regulated endocrine-specific protein 18 
TC1900012028.hg.1	0.06808424233891526	5.567274615390318	0.8409629467106673	0.41104435280613816	0.7522600212346389	-5.678530277593918	 ZNF320 	 zinc finger protein 320 
TC1000008452.hg.1	0.05235419613574716	5.029484092088195	0.8409154103568673	0.4110703137143773	0.7522600212346389	-5.678568440566044	 BTAF1 	 BTAF1 RNA polymerase II, B-TFIID transcription factor-associated, 170kDa 
TC0100009929.hg.1	0.05424711797659344	5.576006381581496	0.8408444403421456	0.41110907434891375	0.7522600212346389	-5.678625412766121	 SETDB1 	 SET domain, bifurcated 1 
TC0300012384.hg.1	-0.07279963129819599	4.937557331292276	-0.8408056386503068	0.4111302670831548	0.7522600212346389	-5.678656559506893	 H1FX 	 H1 histone family, member X 
TC1600008779.hg.1	0.07234246591094959	4.471381019148814	0.8406541147742083	0.41121303321845337	0.752347284419637	-5.678778177455636	 JPH3 	 junctophilin 3 
TC0900009895.hg.1	0.055883832748575335	4.568489258114096	0.8405019609077432	0.41129615424055976	0.7524159962750887	-5.6789002807088345	 C9orf24 	 chromosome 9 open reading frame 24 
TC0200006679.hg.1	0.08409333638933884	4.959786187287619	0.8403784927291036	0.4113636123231974	0.7524159962750887	-5.678999348754363	 C2orf48 	 chromosome 2 open reading frame 48 
TC1200006647.hg.1	0.11136263150569725	4.498904981391896	0.8402810319718315	0.4114168660079238	0.7524159962750887	-5.6790775395571815	 GNB3 	 guanine nucleotide binding protein (G protein), beta polypeptide 3 
TC1500010738.hg.1	0.04471767047180612	3.97584690961724	0.8402694995565057	0.41142316774597254	0.7524159962750887	-5.679086791228208	 CTXN2 	 cortexin 2 
TC0500011280.hg.1	-0.04325662688112136	6.870603805321289	-0.8402158392072386	0.41145249055980027	0.7524159962750887	-5.679129837729561	 DHFR 	 dihydrofolate reductase 
TC0600009041.hg.1	0.07528632655502732	4.424389038169093	0.8402001663026005	0.4114610553056779	0.7524159962750887	-5.67914241010452	 NR2E1 	 nuclear receptor subfamily 2, group E, member 1 
TC0700013531.hg.1	0.051426389922339166	4.8765349982335255	0.8399449346265518	0.41160054744586116	0.7525980479319364	-5.6793471195154215	 HOXA6 	 homeobox A6 
TC1600007363.hg.1	0.10493919673209484	4.2487808042841655	0.8398450529970626	0.41165514416484283	0.7525980479319364	-5.679427214285692	 ATXN2L 	 Transcript Identified by AceView, Entrez Gene ID(s) 11273 
TC0900012135.hg.1	0.07288730562509865	4.592187660434423	0.8398153667349468	0.4116713719942443	0.7525980479319364	-5.679451017913529	 ANKRD20A4 	 ankyrin repeat domain 20 family, member A4 
TC0500013358.hg.1	-0.07435110234718584	6.538096250553471	-0.8397612503853116	0.4117009554514378	0.7525980479319364	-5.679494408561522	 SKP1 	 S-phase kinase-associated protein 1 
TC1200010156.hg.1	0.045766846810638875	3.955517478916597	0.839664354222996	0.41175392849979353	0.7526307427627245	-5.679572093743976	 CASC1 	 cancer susceptibility candidate 1 
TC1800006834.hg.1	-0.06889423469695474	6.096584542980346	-0.8394688542292615	0.4118608214987942	0.752761982033839	-5.679728808030852	 SNRPD1 	 small nuclear ribonucleoprotein D1 polypeptide 
TC1900006678.hg.1	0.0672885114030731	4.23221862573627	0.8392084857551317	0.412003210118586	0.7528911071044901	-5.679937469103318	 CREB3L3 	 cAMP responsive element binding protein 3-like 3 
TC1600008858.hg.1	0.10237968098255262	5.227489845319828	0.8391880780670457	0.41201437187765044	0.7528911071044901	-5.6799538214397405	 LOC100129697 	 uncharacterized LOC100129697 
TC0400006783.hg.1	0.10307559462928106	4.211398519200779	0.8391471282275502	0.41203676952445734	0.7528911071044901	-5.6799866327489354	 USP17L10 	 ubiquitin specific peptidase 17-like family member 10 
TC0100007671.hg.1	0.05084480805481384	4.376197944717758	0.83900976889796	0.4121119043597071	0.7529642545584087	-5.68009668196168	 DCDC2B 	 doublecortin domain containing 2B 
TC1900011677.hg.1	0.055587025391709094	4.533764769762228	0.8389174084091345	0.4121624300078338	0.7529924302587544	-5.680170669765908	 IL27RA 	 interleukin 27 receptor, alpha 
TC0400010609.hg.1	0.04552448190093256	4.321615645579183	0.8388143821745564	0.41221879502413916	0.7530312683757269	-5.680253192778549	 CORIN 	 corin, serine peptidase 
TC1000012538.hg.1	0.04827685867192004	6.039139839007257	0.8387320236039799	0.4122638564464324	0.7530494525058311	-5.680319154466588	 MTPAP 	 mitochondrial poly(A) polymerase 
TC0200011276.hg.1	0.08785914798667407	5.247760322442519	0.8384565366267742	0.41241460853561285	0.7532029058760337	-5.680539750923912	 FAM132B 	 family with sequence similarity 132, member B 
TC1700009702.hg.1	0.06532193312443332	4.129066899619483	0.8384144156190577	0.41243766112625313	0.7532029058760337	-5.680573473466262	 SPDYE4 	 speedy
TC1100012105.hg.1	0.057936240322567986	3.872712667003809	0.8383065463164999	0.412496701158067	0.7532029058760337	-5.680659827688103	 ANGPTL5 	 angiopoietin like 5 
TC0X00007946.hg.1	0.0567552268280314	4.056417656080995	0.8382801191522126	0.4125111663466615	0.7532029058760337	-5.680680982256317	 ARMCX4 	 armadillo repeat containing, X-linked 4 
TC1500009143.hg.1	0.048709293838981205	3.8604651286663	0.8382371167251722	0.4125347048765995	0.7532029058760337	-5.680715403770448	 EXD1 	 exonuclease 3-5 domain containing 1 
TC0100013159.hg.1	-0.04767525111489013	4.557184233594976	-0.8381935520723789	0.4125585520343832	0.7532029058760337	-5.680750273659306	 RNF186 	 ring finger protein 186 
TC1200010009.hg.1	0.05095472256150339	3.8852149473407698	0.8380431858840224	0.4126408688191977	0.7532516454805955	-5.680870616463596	 GUCY2C 	 guanylate cyclase 2C 
TC0100009902.hg.1	0.041818080942207986	5.937208515516052	0.8380019279450376	0.41266345699440166	0.7532516454805955	-5.680903633009899	 PRPF3 	 pre-mRNA processing factor 3 
TC1400009684.hg.1	-0.06760392393810616	4.631611870738194	-0.8379523551471252	0.4126905984936111	0.7532516454805955	-5.680943301513779	 ALDH6A1 	 aldehyde dehydrogenase 6 family, member A1 
TC1100007554.hg.1	0.044887244229634374	4.000979532143053	0.8376770389904369	0.41284135710344816	0.7534001762189202	-5.681163572033572	 OR4C13 	 olfactory receptor, family 4, subfamily C, member 13 
TC0200016477.hg.1	-0.06036114896603127	5.351684297970201	-0.837675458899614	0.41284222243716495	0.7534001762189202	-5.681164836014395	 INO80B-WBP1 	 INO80B-WBP1 readthrough (NMD candidate) 
TC0200009938.hg.1	-0.059020658320268315	6.1166935478940285	-0.8375620869338809	0.4129043134127961	0.7534493851726479	-5.681255521254045	 GORASP2 	 golgi reassembly stacking protein 2 
TC0100008150.hg.1	-0.06742383274242768	4.5597992867053145	-0.8374208724276683	0.41298166142140214	0.7534589231114137	-5.681368461652589	 RAD54L 	 RAD54-like (S. cerevisiae) 
TC2000008264.hg.1	0.05955255327284888	4.166996412708774	0.8373863365014812	0.41300057934150947	0.7534589231114137	-5.681396080086431	 PRNT 	 prion protein (testis specific) 
TC2200008680.hg.1	-0.04924696318425461	5.499724295266989	-0.8373049067874657	0.4130451867098007	0.7534589231114137	-5.681461195393254	 BAIAP2L2 	 BAI1-associated protein 2-like 2 
TC1600007893.hg.1	-0.0681389080710935	6.1955421179663475	-0.8372960374434664	0.4130500455415904	0.7534589231114137	-5.6814682874151075	 FTO 	 fat mass and obesity associated 
TC0100007716.hg.1	-0.05597809923538416	5.545243540175112	-0.8371965881976583	0.41310452864747904	0.7534803330753372	-5.681547803342461	 ZNF362 	 zinc finger protein 362 
TC1900006640.hg.1	0.03939743969543911	5.342188092379173	0.8371463794632017	0.4131320371701185	0.7534803330753372	-5.681587945071773	 FZR1 	 fizzy
TC2200006678.hg.1	-0.07305034472986142	6.134932664585965	-0.8369917853810591	0.4132167440456449	0.75355508002475	-5.681711528610908	 SNAP29 	 synaptosome associated protein 29kDa 
TC1700010827.hg.1	-0.12200710959098812	5.314971336894436	-0.8369433558970856	0.4132432823464398	0.75355508002475	-5.681750239129004	 GRN 	 Memczak2013 ANTISENSE, CDS, coding, INTERNAL best transcript NM_002087 
TC1100009225.hg.1	-0.06685050322811295	4.667349667817879	-0.836628267968728	0.4134159703308474	0.7537786704552215	-5.6820020438295415	 CXCR5 	 chemokine (C-X-C motif) receptor 5 
TC0200015431.hg.1	-0.045001499366885064	5.018741382588006	-0.8365487887544351	0.4134595372371256	0.7537786704552215	-5.682065546369729	 TMEM237 	 transmembrane protein 237 
TC1900007508.hg.1	0.07224115772845582	4.9746546328394805	0.836461295209865	0.4135075006380854	0.7537786704552215	-5.682135445783046	 ZNF430 	 zinc finger protein 430 
TC1000007137.hg.1	0.05724920591772775	3.869274956997424	0.836404776233061	0.4135384858745498	0.7537786704552215	-5.682180595735307	 C10orf126 	 chromosome 10 open reading frame 126 
TC1700007119.hg.1	-0.05911247545132689	4.353043753733271	-0.8363990897412227	0.4135416034460162	0.7537786704552215	-5.682185138209986	 EVPLL 	 envoplakin-like 
TC1000008575.hg.1	-0.06346649640016869	5.486069429273444	-0.8360156294030964	0.413751867105021	0.7540978459854448	-5.682491387618297	 ZDHHC16 	 zinc finger, DHHC-type containing 16 
TC0X00008228.hg.1	0.06830865190842336	3.9765207451154696	0.8358306071395304	0.4138533452625749	0.7542187133289917	-5.682639108698711	 DOCK11 	 dedicator of cytokinesis 11 
TC0400012251.hg.1	-0.06764782730871877	5.111660167673009	-0.8356187793291108	0.4139695448837276	0.7542610642922382	-5.682808194159669	 C4orf46 	 chromosome 4 open reading frame 46 
TC0100018537.hg.1	-0.04696136662219867	4.214665574186897	-0.8355973913362079	0.41398127857744316	0.7542610642922382	-5.682825264310713	 SEC16B 	 SEC16 homolog B, endoplasmic reticulum export factor 
TC1500007619.hg.1	-0.06008576306137012	5.804028329919867	-0.8355959395449418	0.4139820750541967	0.7542610642922382	-5.682826422997438	 SMAD6 	 SMAD family member 6 
TC1700011436.hg.1	0.06399128026652184	4.986734336781664	0.8355149718682282	0.414026496817258	0.7542762422161959	-5.682891041033189	 ERN1 	 endoplasmic reticulum to nucleus signaling 1 
TC1100012308.hg.1	0.052293357303638245	4.110661276070308	0.8354108945846314	0.41408360182037574	0.7542762422161959	-5.68297409370627	 CRYAB 	 crystallin alpha B 
TC0500012980.hg.1	0.05435478165637745	4.652262440304523	0.8353481425601191	0.41411803496529953	0.7542762422161959	-5.683024164602657	 FAM193B 	 family with sequence similarity 193, member B 
TC0200010567.hg.1	-0.05226562552824645	6.9380796203912025	-0.8353244004648945	0.41413106315058923	0.7542762422161959	-5.683043107914362	 EEF1B2 	 eukaryotic translation elongation factor 1 beta 2 
TC0500012979.hg.1	0.045362633960177895	5.9361491640194775	0.8352129063653133	0.4141922476881844	0.7543236298957001	-5.68313206003033	 DDX41 	 DEAD (Asp-Glu-Ala-Asp) box polypeptide 41 
TC0X00009044.hg.1	0.07223298467410587	4.729199083858495	0.8349344230877236	0.41434509603699954	0.7544308580789602	-5.683354191396269	 GPR143 	 G protein-coupled receptor 143 
TC1000009451.hg.1	0.08650027031810249	5.1981812068354865	0.8349183445247776	0.41435392202041854	0.7544308580789602	-5.683367014325795	 UTF1 	 undifferentiated embryonic cell transcription factor 1 
TC0800011170.hg.1	0.10614187930660673	5.392348482382116	0.8349133922060931	0.41435664051413656	0.7544308580789602	-5.68337096383889	 GDF6 	 growth differentiation factor 6 
TC0X00007119.hg.1	0.06932301629648391	5.367639880653243	0.8346595588687159	0.4144959934297897	0.754620527844932	-5.683573368948495	 JADE3 	 jade family PHD finger 3 
TC1400006513.hg.1	0.05335367038934802	4.89443500490189	0.8345544846711661	0.4145536872845309	0.7546615116908417	-5.683657137819878	 PARP2 	 poly(ADP-ribose) polymerase 2 
TC2100007935.hg.1	0.05669407842141831	6.068170682847757	0.8343935666386647	0.4146420536818236	0.7547583207293886	-5.683785408493594	 SCAF4 	 SR-related CTD-associated factor 4 
TC0800007888.hg.1	-0.0791812733778195	4.1596178838936435	-0.8342705422630757	0.41470961931658545	0.7548172536564071	-5.683883458038984	 C8orf34 	 chromosome 8 open reading frame 34 
TC1900011942.hg.1	-0.08753282138100486	5.819710711330364	-0.8339557026389933	0.414882562976133	0.7550679599387454	-5.684134322147402	 SARS2 	 seryl-tRNA synthetase 2, mitochondrial 
TC0X00008081.hg.1	0.049880122219955504	4.731126403917117	0.8335610413181503	0.4150994184216472	0.7553985344145527	-5.684448664621545	 ATG4A 	 autophagy related 4A, cysteine peptidase 
TC0700013444.hg.1	0.044280772147392344	3.749619299571937	0.833387506224681	0.4151947940826237	0.7554216315828894	-5.684586839502323	 CFTR 	 cystic fibrosis transmembrane conductance regulator 
TC0300011298.hg.1	0.060499543301399714	4.58668176517271	0.833318577329443	0.4152326815991173	0.7554216315828894	-5.684641715792617	 DNASE1L3 	 deoxyribonuclease I-like 3 
TC1900009079.hg.1	0.06585727854833717	4.7953903802300815	0.833310170263	0.4152373027858335	0.7554216315828894	-5.684648408614865	 MIER2 	 Zhang2013 ALT_ACCEPTOR, ALT_DONOR, coding, INTERNAL, intronic, OVERLAPTX best transcript NM_017550 
TC1100011395.hg.1	-0.047021749921021615	5.699688929082071	-0.8332349952295357	0.41527862637450386	0.7554216315828894	-5.6847082522988535	 CPT1A 	 carnitine palmitoyltransferase 1A (liver) 
TC0800010696.hg.1	0.040322736319815575	3.837023628221079	0.8332175806467097	0.4152881995163372	0.7554216315828894	-5.684722114604683	 TCF24 	 transcription factor 24 
TC1100006561.hg.1	0.09431890972584872	5.279030262452987	0.8331226111385959	0.4153404086229924	0.7554525366711767	-5.684797707247995	 IGF2-AS 	 IGF2 antisense RNA 
TC1500006766.hg.1	0.06310136574764422	4.399539994196486	0.8330425235098352	0.41538443973770023	0.7554685630298177	-5.684861448212088	 CHRNA7 	 cholinergic receptor, nicotinic alpha 7 
TC1900008637.hg.1	0.06686780646705692	4.936414169771328	0.832889028393939	0.4154688376548039	0.7555579964133569	-5.684983597658529	 IGLON5 	 IgLON family member 5 
TC0400007534.hg.1	-0.09386082814959351	5.27570330646752	-0.8327590401273943	0.4155403191131577	0.7556231430199748	-5.685087024393454	 GSX2 	 GS homeobox 2 
TC1900009186.hg.1	0.06431744559375033	4.610917168749433	0.8326957692288122	0.4155751150679088	0.7556231430199748	-5.685137361252057	 ATP8B3 	 ATPase, aminophospholipid transporter, class I, type 8B, member 3 
TC0600011579.hg.1	-0.06654787745741908	4.799795067337649	-0.8324082785132731	0.4157332446072409	0.7558465923737343	-5.685366037688293	 GRM4 	 glutamate receptor, metabotropic 4 
TC0100017613.hg.1	0.0702741438953077	4.899563334427157	0.8323016297866962	0.4157919147623297	0.7558891915969126	-5.685450849877897	 TRIM17 	 tripartite motif containing 17 
TC0800007080.hg.1	-0.12708425433294848	6.3727925285951645	-0.8322345669741206	0.415828810417014	0.7558922019868602	-5.685504176305508	 BNIP3L 	 BCL2
TC1100011286.hg.1	-0.06271482736321995	5.630682179506236	-0.8321101032599034	0.41589729161941646	0.7559526231028288	-5.6856031357639285	 SLC29A2 	 solute carrier family 29 (equilibrative nucleoside transporter), member 2 
TC1200010756.hg.1	-0.08498027186001533	5.030791269913915	-0.8319726556237861	0.4159729250803862	0.7560260331277989	-5.68571240267723	 KRT6B 	 keratin 6B, type II 
TC2000009946.hg.1	0.07118772661446986	4.074933072098541	0.8317477040218612	0.41609672840369505	0.7561244919391685	-5.685891196737749	 FAM209B 	 family with sequence similarity 209, member B 
TC0100006840.hg.1	-0.06060274968081472	6.307616531467202	-0.8317213256831405	0.41611124740599226	0.7561244919391685	-5.685912159611099	 TARDBP 	 TAR DNA binding protein 
TC1600011422.hg.1	0.08484017659914998	4.888392757413524	0.8316577924050131	0.4161462183290132	0.7561244919391685	-5.685962647003689	 CLEC18A 	 C-type lectin domain family 18, member A 
TC1600009066.hg.1	-0.04057762854764167	5.346146957280183	-0.8315032083554122	0.4162313146000839	0.7561244919391685	-5.686085473971357	 HAGH 	 hydroxyacylglutathione hydrolase 
TC2000008253.hg.1	0.07074785880528245	4.678395735209738	0.8314849324517456	0.41624137595389354	0.7561244919391685	-5.686099993957321	 ADRA1D 	 adrenoceptor alpha 1D 
TC0X00007834.hg.1	0.05011673957419356	3.83349329586012	0.8314616303458146	0.4162542045862855	0.7561244919391685	-5.686118506772883	 PCDH11X 	 protocadherin 11 X-linked 
TC1100010241.hg.1	-0.07385833243337983	5.20339492610583	-0.831388273360734	0.4162945918465112	0.7561244919391685	-5.6861767835395085	 USH1C 	 Usher syndrome 1C 
TC0900006538.hg.1	0.044490771029714465	4.347586712415565	0.8313619180946913	0.4163091025548522	0.7561244919391685	-5.686197719713156	 JAK2 	 Janus kinase 2 
TC1900008119.hg.1	0.061185848771100615	4.268275167135005	0.8308661033407456	0.41658214893005374	0.7564322164377318	-5.686591472184519	 ITPKC 	 Transcript Identified by AceView, Entrez Gene ID(s) 80271 
TC2200006716.hg.1	0.09450625305759074	5.259884212986746	0.8308597292035077	0.41658565992700003	0.7564322164377318	-5.686596532807451	 CCDC116 	 coiled-coil domain containing 116 
TC0700010182.hg.1	0.0746457149128891	5.65139349502169	0.8308544319322161	0.4165885777799201	0.7564322164377318	-5.686600738446202	 PMS2 	 PMS1 homolog 2, mismatch repair system component 
TC0900010019.hg.1	0.05143452441539864	4.517413671505434	0.8307981317170063	0.41661958997647386	0.7564322164377318	-5.686645435091286	 ZBTB5 	 zinc finger and BTB domain containing 5 
TSUnmapped00000589.hg.1	-0.11224783122771317	4.385688852961866	-0.8307207755289264	0.41666220296888656	0.7564455568076696	-5.686706843471947	 BCL2L14 	 BCL2-like 14 (apoptosis facilitator) 
TC1500006977.hg.1	0.09736679147273558	5.2652763281048784	0.8306551162277946	0.4166983747122306	0.7564472018938174	-5.686758962257734	 VPS18 	 VPS18 CORVET
TC1100008004.hg.1	-0.09687857737758965	4.403897378076445	-0.8304078399082192	0.4168346173558708	0.7565382721718101	-5.686955210125759	 SPDYC 	 speedy
